Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:12:30.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:12:31.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:12:32.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:12:32.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:12:33.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:12:34.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:12:35.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:12:36.700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:12:37.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:12:37.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:12:38.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:12:39.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:12:40.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:12:41.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:12:42.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:12:43.506,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:12:44.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:12:44.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:12:45.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:12:46.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:12:47.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:12:48.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:12:49.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:12:50.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:12:51.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:12:52.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:12:54.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:12:55.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:12:57.866,Pigeon,pistol,1.333s,2,1,0.5,50,250,0.2,false
30,09:12:59.145,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,09:13:00.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:13:01.323,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:13:02.525,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,09:13:04.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:13:05.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:13:07.181,Pigeon,pistol,0.917s,2,1,0.5,50,250,0.2,false
37,09:13:09.532,Pigeon,pistol,0.4s,2,1,0.5,50,250,0.2,false
38,09:13:10.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:13:11.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:13:12.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:13:13.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:13:13.946,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:13:16.149,Pigeon,pistol,0.863s,2,1,0.5,50,250,0.2,false
44,09:13:18.437,Pigeon,pistol,1.057s,2,1,0.5,50,250,0.2,false
45,09:13:19.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:13:20.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:13:21.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:13:21.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:13:22.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:13:23.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:13:23.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:13:24.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:13:25.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:13:27.280,Pigeon,pistol,0.574s,2,1,0.5,50,250,0.2,false
55,09:13:28.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:13:29.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:13:30.545,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,09:13:31.976,Pigeon,pistol,0.321s,2,1,0.5,50,250,0.2,false
59,09:13:33.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:13:34.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:13:35.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:13:37.113,Pigeon,pistol,0.668s,2,1,0.5,50,250,0.2,false
63,09:13:37.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:13:38.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:13:39.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:13:40.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,74,66,3300.0,9250.0,

Kills:,66
Deaths:,0
Fight Time:,6.136
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.864864
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
