Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:06:10.090,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,09:06:10.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:06:11.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:06:12.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:06:13.180,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,09:06:13.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:06:14.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:06:15.331,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,09:06:15.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:06:16.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:06:17.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:06:18.734,Pigeon,pistol,0.543s,2,1,0.5,50,250,0.2,false
13,09:06:19.898,Pigeon,pistol,0.38s,2,1,0.5,50,250,0.2,false
14,09:06:20.605,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,09:06:21.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:06:22.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:06:24.431,Pigeon,pistol,0.472s,2,1,0.5,50,250,0.2,false
18,09:06:25.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:06:25.956,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,09:06:26.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:06:28.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:06:28.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:06:29.806,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
24,09:06:31.142,Pigeon,pistol,0.67s,2,1,0.5,50,250,0.2,false
25,09:06:31.676,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,09:06:32.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:06:33.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:06:36.106,Pigeon,pistol,0.67s,2,1,0.5,50,250,0.2,false
29,09:06:36.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:06:37.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:06:38.058,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,09:06:39.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:06:40.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:06:41.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:06:43.314,Pigeon,pistol,1.123s,2,1,0.5,50,250,0.2,false
36,09:06:44.288,Pigeon,pistol,0.507s,2,1,0.5,50,250,0.2,false
37,09:06:44.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:06:46.605,Pigeon,pistol,1.113s,2,1,0.5,50,250,0.2,false
39,09:06:47.939,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:06:49.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:06:50.556,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,09:06:52.423,Pigeon,pistol,0.631s,2,1,0.5,50,250,0.2,false
43,09:06:53.403,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,09:06:54.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:06:55.110,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:06:55.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:06:56.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:06:57.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:06:57.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:06:59.537,Pigeon,pistol,0.956s,2,1,0.5,50,250,0.2,false
51,09:07:01.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:07:01.815,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,09:07:02.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:07:03.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:07:04.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:07:05.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:07:06.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:07:09.662,Pigeon,pistol,1.286s,3,1,0.333,50,375,0.133,false
59,09:07:10.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:07:11.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:07:12.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:07:12.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:07:13.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:07:14.360,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:07:17.104,Pigeon,pistol,2.334s,4,1,0.25,50,500,0.1,false
66,09:07:18.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:07:18.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,67,3350.0,10250.0,

Kills:,67
Deaths:,0
Fight Time:,10.697001
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.7439
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
