Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:53:05.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:53:05.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:53:06.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:53:08.835,Pigeon,pistol,1.548s,3,1,0.333,50,375,0.133,false
5,08:53:09.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:53:10.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:53:11.897,Pigeon,pistol,0.607s,2,1,0.5,50,250,0.2,false
8,08:53:12.915,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:53:13.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:53:14.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:53:15.688,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,08:53:16.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:53:17.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:53:17.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:53:18.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:53:20.989,Pigeon,pistol,1.134s,2,1,0.5,50,250,0.2,false
17,08:53:22.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:53:23.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:53:24.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:53:25.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:53:26.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:53:27.332,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:53:29.075,Pigeon,pistol,0.917s,2,1,0.5,50,250,0.2,false
24,08:53:29.964,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,08:53:30.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:53:32.265,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
27,08:53:32.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:53:33.380,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:53:35.194,Pigeon,pistol,0.803s,2,1,0.5,50,250,0.2,false
30,08:53:35.955,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:53:36.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:53:38.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:53:39.028,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,08:53:40.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:53:43.026,Pigeon,pistol,1.573s,2,1,0.5,50,250,0.2,false
36,08:53:43.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:53:44.513,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:53:45.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:53:46.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:53:47.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:53:48.247,Pigeon,pistol,0.484s,2,1,0.5,50,250,0.2,false
42,08:53:48.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:53:50.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:53:51.184,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:53:52.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:53:53.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:53:55.378,Pigeon,pistol,0.88s,2,1,0.5,50,250,0.2,false
48,08:53:57.796,Pigeon,pistol,1.21s,2,1,0.5,50,250,0.2,false
49,08:53:58.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:53:59.849,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:54:01.334,Pigeon,pistol,0.832s,2,1,0.5,50,250,0.2,false
52,08:54:01.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:54:02.666,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,08:54:03.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:54:05.617,Pigeon,pistol,0.59s,2,1,0.5,50,250,0.2,false
56,08:54:06.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:54:07.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:54:08.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:54:08.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
