Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:45:36.962,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,08:45:37.559,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:45:38.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:45:39.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:45:40.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:45:40.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:45:41.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:45:41.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:45:43.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:45:45.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:45:45.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:45:46.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:45:46.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:45:47.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:45:48.440,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:45:49.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:45:50.651,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
18,08:45:51.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:45:51.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:45:52.215,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,08:45:52.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:45:53.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:45:54.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:45:55.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:45:56.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:45:57.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:45:58.526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:45:59.806,Pigeon,pistol,0.579s,2,1,0.5,50,250,0.2,false
29,08:46:00.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:46:01.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:46:01.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:46:03.188,Pigeon,pistol,0.467s,2,1,0.5,50,250,0.2,false
33,08:46:03.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:46:04.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
