Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:44:26.540,Pigeon,pistol,0.276s,2,1,0.5,50,250,0.2,false
2,07:44:27.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,07:44:27.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,07:44:28.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:44:29.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:44:31.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:44:32.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:44:33.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:44:34.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:44:36.755,Pigeon,pistol,0.884s,2,1,0.5,50,250,0.2,false
11,07:44:37.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:44:38.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:44:39.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:44:39.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:44:40.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:44:41.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:44:42.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:44:42.739,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,07:44:43.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:44:44.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,07:44:45.498,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
22,07:44:46.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:44:47.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:44:48.945,Pigeon,pistol,0.634s,2,1,0.5,50,250,0.2,false
25,07:44:49.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,07:44:51.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:44:52.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,07:44:53.682,Pigeon,pistol,0.734s,2,1,0.5,50,250,0.2,false
29,07:44:54.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:44:56.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:44:57.993,Pigeon,pistol,1.283s,2,1,0.5,50,250,0.2,false
32,07:44:58.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,07:44:59.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:45:00.222,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:45:01.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:45:01.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:45:02.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:45:04.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:45:05.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:45:05.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:45:07.658,Pigeon,pistol,1.052s,2,1,0.5,50,250,0.2,false
42,07:45:09.172,Pigeon,pistol,0.976s,2,1,0.5,50,250,0.2,false
43,07:45:09.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:45:10.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:45:11.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:45:14.706,Pigeon,pistol,1.554s,2,1,0.5,50,250,0.2,false
47,07:45:15.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:45:16.842,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,07:45:17.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,07:45:18.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:45:22.201,Pigeon,pistol,1.327s,2,1,0.5,50,250,0.2,false
52,07:45:23.784,Pigeon,pistol,0.457s,2,1,0.5,50,250,0.2,false
53,07:45:24.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:45:25.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:45:26.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:45:27.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:45:28.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:45:28.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:45:30.424,Pigeon,pistol,1.131s,2,1,0.5,50,250,0.2,false
60,07:45:31.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,07:45:32.738,Pigeon,pistol,0.845s,2,1,0.5,50,250,0.2,false
62,07:45:33.712,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
63,07:45:35.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,63,3150.0,9500.0,

Kills:,63
Deaths:,0
Fight Time:,11.812
Avg TTK:,1.12
Damage Done:,3150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.223682
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
