Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:10:18.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:10:18.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:10:19.706,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:10:21.807,Pigeon,pistol,0.75s,2,1,0.5,50,250,0.2,false
5,08:10:22.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:10:24.006,Pigeon,pistol,0.711s,2,1,0.5,50,250,0.2,false
7,08:10:24.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:10:26.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:10:27.133,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:10:28.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:10:29.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:10:30.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:10:32.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:10:34.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:10:34.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:10:36.827,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,08:10:37.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:10:39.414,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,08:10:40.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:10:42.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:10:43.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:10:44.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:10:44.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:10:47.013,Pigeon,pistol,1.03s,2,1,0.5,50,250,0.2,false
25,08:10:48.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:10:49.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:10:50.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:10:51.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:10:52.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:10:54.165,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
31,08:10:56.379,Pigeon,pistol,1.56s,3,1,0.333,50,375,0.133,false
32,08:10:57.877,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:10:58.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:10:59.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:11:00.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:11:02.325,Pigeon,pistol,1.087s,2,1,0.5,50,250,0.2,false
37,08:11:03.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:11:04.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:11:04.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:11:06.873,Pigeon,pistol,1.164s,2,1,0.5,50,250,0.2,false
41,08:11:08.966,Pigeon,pistol,1.078s,2,1,0.5,50,250,0.2,false
42,08:11:11.107,Pigeon,pistol,1.357s,2,1,0.5,50,250,0.2,false
43,08:11:12.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:11:15.087,Pigeon,pistol,1.121s,2,1,0.5,50,250,0.2,false
45,08:11:16.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:11:16.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:11:16.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:11:17.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:11:18.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:11:19.788,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:11:20.955,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:11:22.382,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:11:23.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:11:25.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:11:26.310,Pigeon,pistol,0.437s,2,1,0.5,50,250,0.2,false
56,08:11:27.337,Pigeon,pistol,0.69s,2,1,0.5,50,250,0.2,false
57,08:11:27.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,70,57,2850.0,8750.0,

Kills:,57
Deaths:,0
Fight Time:,11.305
Avg TTK:,1.238
Damage Done:,2850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,46.414284
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
