Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,09:04:03.381,test,pistol,0.394s,2,1,0.5,1000,4000,0.25,false
26,09:04:03.949,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,09:04:04.343,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,09:04:05.791,test,pistol,0.873s,2,1,0.5,1000,4000,0.25,false
29,09:04:06.520,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,09:04:07.579,test,pistol,0.375s,2,1,0.5,1000,4000,0.25,false
31,09:04:08.070,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:04:08.730,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
33,09:04:09.095,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,09:04:09.660,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,09:04:10.577,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,09:04:11.008,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,09:04:11.416,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,09:04:11.954,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,09:04:12.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:04:13.707,test,pistol,0.377s,2,1,0.5,1000,4000,0.25,false
41,09:04:14.560,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
42,09:04:14.960,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,09:04:15.951,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:04:17.123,test,pistol,0.668s,2,1,0.5,1000,4000,0.25,false
45,09:04:17.751,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,09:04:18.182,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,09:04:19.117,test,pistol,0.334s,2,1,0.5,1000,4000,0.25,false
48,09:04:19.644,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,09:04:21.003,test,pistol,0.417s,2,1,0.5,1000,4000,0.25,false
50,09:04:21.534,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,09:04:22.001,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,09:04:23.633,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
53,09:04:24.686,test,pistol,0.431s,2,1,0.5,1000,4000,0.25,false
54,09:04:25.248,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:04:25.782,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,09:04:26.981,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,09:04:27.508,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,09:04:28.116,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,09:04:28.901,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
60,09:04:29.893,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,09:04:30.888,test,pistol,0.372s,2,1,0.5,1000,4000,0.25,false
62,09:04:32.218,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,09:04:32.687,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
64,09:04:33.148,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:04:33.827,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
66,09:04:35.409,test,pistol,0.371s,2,1,0.5,1000,4000,0.25,false
67,09:04:36.449,test,pistol,0.552s,2,1,0.5,1000,4000,0.25,false
68,09:04:37.273,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:04:37.908,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,09:04:38.392,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,09:04:38.916,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:04:40.114,test,pistol,0.624s,2,1,0.5,1000,4000,0.25,false
73,09:04:41.066,test,pistol,0.358s,2,1,0.5,1000,4000,0.25,false
74,09:04:41.928,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:04:42.735,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,09:04:43.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:04:44.216,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:04:45.382,test,pistol,0.478s,2,1,0.5,1000,4000,0.25,false
79,09:04:45.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:04:46.768,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:04:47.747,test,pistol,0.481s,2,1,0.5,1000,4000,0.25,false
82,09:04:48.342,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
83,09:04:49.092,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,09:04:49.643,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,09:04:50.497,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:04:51.035,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,09:04:51.894,test,pistol,0.333s,2,1,0.5,1000,4000,0.25,false
88,09:04:52.636,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:04:53.242,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:04:55.028,test,pistol,1.312s,4,1,0.25,1000,8000,0.125,false
91,09:04:55.538,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,09:04:56.335,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,09:04:56.943,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:04:57.601,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
95,09:04:58.577,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:04:58.964,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,09:04:59.698,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,09:05:00.419,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,09:05:02.057,test,pistol,1.064s,3,1,0.333,1000,6000,0.167,false
100,09:05:04.261,test,pistol,1.163s,3,1,0.333,1000,6000,0.167,false
101,09:05:04.716,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,09:05:05.371,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
103,09:05:06.088,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,140,103,103000.0,280000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,103
Deaths:,0
Fight Time:,17.788
Avg TTK:,0.832
Damage Done:,103000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,75.778572
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
