Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,09:19:36.420,target,BB Gun,0s,1,1,1,1,1,1,false
33,09:19:36.867,target,BB Gun,0s,1,1,1,1,1,1,false
34,09:19:37.435,target,BB Gun,0s,1,1,1,1,1,1,false
35,09:19:38.040,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,09:19:38.578,target,BB Gun,0s,1,1,1,1,1,1,false
37,09:19:39.225,target,BB Gun,0s,1,1,1,1,1,1,false
38,09:19:40.009,target,BB Gun,0s,1,1,1,1,1,1,false
39,09:19:40.423,target,BB Gun,0s,1,1,1,1,1,1,false
40,09:19:40.890,target,BB Gun,0s,1,1,1,1,1,1,false
41,09:19:41.371,target,BB Gun,0s,1,1,1,1,1,1,false
42,09:19:42.203,target,BB Gun,0.347s,2,1,0.5,1,2,0.5,false
43,09:19:42.648,target,BB Gun,0s,1,1,1,1,1,1,false
44,09:19:43.240,target,BB Gun,0s,1,1,1,1,1,1,false
45,09:19:44.093,target,BB Gun,0s,1,1,1,1,1,1,false
46,09:19:45.529,target,BB Gun,0.711s,3,1,0.333,1,3,0.333,false
47,09:19:46.548,target,BB Gun,0s,1,1,1,1,1,1,false
48,09:19:47.190,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,09:19:47.824,target,BB Gun,0s,1,1,1,1,1,1,false
50,09:19:48.239,target,BB Gun,0s,1,1,1,1,1,1,false
51,09:19:48.871,target,BB Gun,0s,1,1,1,1,1,1,false
52,09:19:49.607,target,BB Gun,0s,1,1,1,1,1,1,false
53,09:19:50.118,target,BB Gun,0s,1,1,1,1,1,1,false
54,09:19:50.679,target,BB Gun,0s,1,1,1,1,1,1,false
55,09:19:51.136,target,BB Gun,0s,1,1,1,1,1,1,false
56,09:19:51.615,target,BB Gun,0s,1,1,1,1,1,1,false
57,09:19:52.240,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,09:19:53.069,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
59,09:19:53.859,target,BB Gun,0s,1,1,1,1,1,1,false
60,09:19:54.867,target,BB Gun,0.314s,2,1,0.5,1,2,0.5,false
61,09:19:55.495,target,BB Gun,0s,1,1,1,1,1,1,false
62,09:19:56.019,target,BB Gun,0s,1,1,1,1,1,1,false
63,09:19:56.706,target,BB Gun,0.001s,1,1,1,1,1,1,false
64,09:19:57.445,target,BB Gun,0s,1,1,1,1,1,1,false
65,09:19:57.916,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:19:58.848,target,BB Gun,0s,1,1,1,1,1,1,false
67,09:20:00.005,target,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
68,09:20:00.957,target,BB Gun,0s,1,1,1,1,1,1,false
69,09:20:01.561,target,BB Gun,0s,1,1,1,1,1,1,false
70,09:20:02.327,target,BB Gun,0s,1,1,1,1,1,1,false
71,09:20:03.060,target,BB Gun,0s,1,1,1,1,1,1,false
72,09:20:04.181,target,BB Gun,0.333s,2,1,0.5,1,2,0.5,false
73,09:20:04.769,target,BB Gun,0s,1,1,1,1,1,1,false
74,09:20:05.320,target,BB Gun,0s,1,1,1,1,1,1,false
75,09:20:05.972,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:20:06.674,target,BB Gun,0s,1,1,1,1,1,1,false
77,09:20:08.373,target,BB Gun,0.904s,3,1,0.333,1,3,0.333,false
78,09:20:09.897,target,BB Gun,0.827s,2,1,0.5,1,2,0.5,false
79,09:20:10.844,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,09:20:11.495,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:20:12.202,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:20:12.943,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:20:13.455,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,100,83,83.0,100.0,

Kills:,83
Deaths:,0
Fight Time:,5.936
Avg TTK:,0.723
Damage Done:,83.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,688.899963
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
