Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,10:54:25.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:54:26.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:54:28.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:54:29.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:54:30.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:54:31.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:54:31.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:54:32.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:54:33.586,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:54:34.397,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:54:34.955,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:54:35.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:54:36.815,Pigeon,pistol,0.756s,2,1,0.5,50,250,0.2,false
42,10:54:37.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:54:38.360,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:54:38.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:54:41.241,Pigeon,pistol,1.137s,3,1,0.333,50,375,0.133,false
46,10:54:42.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:54:42.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:54:43.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:54:44.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:54:45.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:54:46.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:54:46.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:54:47.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:54:48.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:54:48.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:54:49.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:54:49.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:54:50.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:54:51.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:54:51.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:54:52.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:54:53.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:54:54.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:54:55.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:54:56.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:54:57.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:54:58.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:54:58.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:54:59.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:55:00.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:55:01.603,Pigeon,pistol,0.593s,2,1,0.5,50,250,0.2,false
72,10:55:03.721,Pigeon,pistol,1.624s,3,1,0.333,50,375,0.133,false
73,10:55:04.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:55:05.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:55:05.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:55:06.673,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:55:07.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,10:55:08.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,10:55:09.222,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,10:55:09.903,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
81,10:55:10.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,88,81,4050.0,11000.0,

Kills:,81
Deaths:,0
Fight Time:,4.9
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,74.556816
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
