Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:51:18.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:51:19.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:51:19.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:51:21.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:51:23.200,Pigeon,pistol,1.171s,2,1,0.5,50,250,0.2,false
6,09:51:24.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:51:25.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:51:27.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:51:28.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:51:29.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:51:31.662,Pigeon,pistol,1.574s,2,1,0.5,50,250,0.2,false
12,09:51:32.260,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:51:33.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:51:33.939,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:51:34.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:51:35.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:51:36.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:51:37.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:51:38.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:51:38.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:51:41.024,Pigeon,pistol,1.694s,3,1,0.333,50,375,0.133,false
22,09:51:42.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:51:43.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:51:44.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:51:45.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:51:46.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:51:47.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:51:47.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
