Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:45:52.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:45:53.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:45:54.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:45:54.747,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,08:45:56.315,Pigeon,pistol,0.981s,2,1,0.5,50,250,0.2,false
6,08:45:57.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:45:58.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:45:59.430,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,08:46:01.006,Pigeon,pistol,0.911s,2,1,0.5,50,250,0.2,false
10,08:46:01.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:46:02.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:46:03.586,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:46:04.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:46:05.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:46:06.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:46:06.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:46:07.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:46:08.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:46:09.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:46:11.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:46:12.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:46:13.590,Pigeon,pistol,0.871s,2,1,0.5,50,250,0.2,false
23,08:46:15.696,Pigeon,pistol,1.027s,2,1,0.5,50,250,0.2,false
24,08:46:16.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:46:17.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:46:18.003,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,08:46:18.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:46:19.583,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:46:22.543,Pigeon,pistol,2.233s,3,1,0.333,50,375,0.133,false
30,08:46:23.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:46:24.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:46:25.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:46:26.425,Pigeon,pistol,0.984s,2,1,0.5,50,250,0.2,false
34,08:46:26.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:46:27.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:46:29.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:46:29.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:46:30.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:46:31.527,Pigeon,pistol,0.388s,2,1,0.5,50,250,0.2,false
40,08:46:32.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:46:33.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:46:34.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:46:35.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:46:37.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:46:38.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:46:39.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:46:41.077,Pigeon,pistol,0.975s,2,1,0.5,50,250,0.2,false
48,08:46:42.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:46:43.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:46:44.405,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:46:45.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:46:47.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:46:47.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:46:48.268,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,08:46:49.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:46:51.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:46:52.331,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:46:53.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:46:54.391,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:46:55.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:46:55.783,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:46:56.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:46:57.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:46:58.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:47:00.300,Pigeon,pistol,0.414s,2,1,0.5,50,250,0.2,false
66,08:47:01.505,Pigeon,pistol,0.298s,2,1,0.5,50,250,0.2,false
67,08:47:02.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,78,67,3350.0,9750.0,

Kills:,67
Deaths:,0
Fight Time:,9.088
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.551281
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
