Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:55:20.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:55:21.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:55:22.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:55:22.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:55:23.544,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:55:24.942,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:55:26.990,Pigeon,pistol,1.144s,2,1,0.5,50,250,0.2,false
8,09:55:27.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:55:29.067,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
10,09:55:29.461,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,09:55:30.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:55:31.580,Pigeon,pistol,0.721s,2,1,0.5,50,250,0.2,false
13,09:55:32.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:55:33.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:55:34.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:55:35.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:55:37.780,Pigeon,pistol,1.167s,3,1,0.333,50,375,0.133,false
18,09:55:38.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:55:40.063,Pigeon,pistol,0.877s,2,1,0.5,50,250,0.2,false
20,09:55:41.138,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:55:41.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:55:42.729,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,09:55:44.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:55:45.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:55:48.451,Pigeon,pistol,1.347s,2,1,0.5,50,250,0.2,false
26,09:55:49.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:55:50.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:55:52.144,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:55:52.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:55:53.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:55:55.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:55:59.486,Pigeon,pistol,2.764s,3,1,0.333,50,375,0.133,false
33,09:56:00.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:56:00.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:56:02.623,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
36,09:56:03.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:56:05.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:56:05.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:56:06.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:56:07.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:56:08.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
