Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:07:54.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:07:55.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:07:56.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:07:57.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:07:59.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:08:00.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:08:01.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:08:01.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:08:03.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:08:04.085,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:08:05.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:08:06.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:08:08.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:08:09.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:08:09.580,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,08:08:10.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:08:12.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:08:13.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:08:14.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:08:14.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:08:16.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:08:17.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:08:18.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:08:20.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:08:20.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:08:21.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:08:24.478,Pigeon,pistol,0.851s,2,1,0.5,50,250,0.2,false
28,08:08:25.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:08:26.973,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:08:28.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:08:29.720,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:08:30.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:08:31.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:08:32.710,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,08:08:33.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:08:34.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:08:35.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:08:36.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
