Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,11:17:03.819,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:17:04.010,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:17:04.217,target,pistol,0.001s,1,1,1,25,50,0.5,false
64,11:17:04.567,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:17:04.994,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:17:05.200,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:17:05.377,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:17:05.560,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:17:05.767,target,pistol,0.001s,1,1,1,25,50,0.5,false
70,11:17:06.031,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,11:17:06.267,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:17:06.517,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:17:06.997,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:17:07.160,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:17:07.610,target,pistol,0.266s,2,1,0.5,25,100,0.25,false
76,11:17:08.173,target,pistol,0.226s,2,1,0.5,25,100,0.25,false
77,11:17:08.457,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:17:08.743,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:17:08.971,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:17:09.190,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:17:09.397,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:17:09.611,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:17:09.834,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:17:10.310,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:17:10.494,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:17:10.704,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:17:10.921,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:17:11.148,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:17:11.371,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:17:11.605,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:17:12.141,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:17:12.348,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:17:12.597,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:17:12.828,target,pistol,0.001s,1,1,1,25,50,0.5,false
95,11:17:13.238,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:17:13.431,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:17:13.844,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:17:14.222,target,pistol,0.193s,2,1,0.5,25,100,0.25,false
99,11:17:14.484,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,107,99,2475.0,5350.0,

Kills:,99
Deaths:,0
Fight Time:,2.21
Avg TTK:,0.303
Damage Done:,2475.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,91.598129
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
