Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:50:34.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:50:34.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:50:35.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:50:36.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:50:37.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:50:37.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:50:38.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:50:40.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:50:41.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:50:41.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:50:43.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:50:45.862,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,08:50:47.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:50:48.615,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,08:50:49.772,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:50:50.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:50:52.515,Pigeon,pistol,1.185s,3,1,0.333,50,375,0.133,false
18,08:50:53.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:50:54.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:50:55.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:50:56.524,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:50:57.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:50:58.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:50:59.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:50:59.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:51:01.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:51:04.569,Pigeon,pistol,1.57s,3,1,0.333,50,375,0.133,false
28,08:51:07.369,Pigeon,pistol,1.121s,3,1,0.333,50,375,0.133,false
29,08:51:08.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:51:10.000,Pigeon,pistol,0.334s,2,1,0.5,50,250,0.2,false
31,08:51:10.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:51:11.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:51:12.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:51:14.625,Pigeon,pistol,0.967s,2,1,0.5,50,250,0.2,false
35,08:51:15.416,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:51:16.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:51:18.095,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:51:18.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:51:19.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:51:21.241,Pigeon,pistol,1.224s,2,1,0.5,50,250,0.2,false
41,08:51:22.558,Pigeon,pistol,0.72s,2,1,0.5,50,250,0.2,false
42,08:51:23.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:51:26.404,Pigeon,pistol,0.914s,2,1,0.5,50,250,0.2,false
44,08:51:27.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:51:27.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:51:28.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:51:32.913,Pigeon,pistol,3.516s,5,1,0.2,50,625,0.08,false
48,08:51:33.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:51:35.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:51:35.903,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
51,08:51:37.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:51:38.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:51:40.778,Pigeon,pistol,1.198s,3,1,0.333,50,375,0.133,false
54,08:51:41.766,Pigeon,pistol,0.544s,2,1,0.5,50,250,0.2,false
55,08:51:42.514,Pigeon,pistol,0.288s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,55,2750.0,9375.0,

Kills:,55
Deaths:,0
Fight Time:,13.921
Avg TTK:,1.283
Damage Done:,2750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,40.333336
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
