Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:59:23.409,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:59:23.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:59:24.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:59:25.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:59:26.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:59:27.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:59:28.081,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:59:28.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:59:29.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:59:30.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:59:31.475,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:59:32.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:59:33.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:59:34.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:59:36.110,Pigeon,pistol,0.553s,2,1,0.5,50,250,0.2,false
16,08:59:37.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:59:37.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:59:38.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:59:38.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:59:39.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:59:41.766,Pigeon,pistol,1.353s,3,1,0.333,50,375,0.133,false
22,08:59:42.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:59:42.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:59:44.913,Pigeon,pistol,0.972s,2,1,0.5,50,250,0.2,false
25,08:59:45.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:59:46.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:59:48.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:59:49.898,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:59:50.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:59:52.315,Pigeon,pistol,0.783s,2,1,0.5,50,250,0.2,false
31,08:59:52.889,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:59:53.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:59:54.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:59:57.447,Pigeon,pistol,1.358s,3,1,0.333,50,375,0.133,false
35,09:00:00.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:00:01.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:00:02.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:00:02.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:00:03.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:00:04.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:00:05.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:00:06.741,Pigeon,pistol,1.05s,2,1,0.5,50,250,0.2,false
43,09:00:07.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:00:08.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:00:09.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:00:10.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:00:11.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:00:12.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:00:15.457,Pigeon,pistol,1.617s,3,1,0.333,50,375,0.133,false
50,09:00:16.873,Pigeon,pistol,0.943s,2,1,0.5,50,250,0.2,false
51,09:00:17.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:00:18.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:00:19.896,Pigeon,pistol,1.027s,2,1,0.5,50,250,0.2,false
54,09:00:20.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:00:21.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:00:22.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:00:23.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:00:25.125,Pigeon,pistol,0.577s,2,1,0.5,50,250,0.2,false
59,09:00:26.635,Pigeon,pistol,0.417s,2,1,0.5,50,250,0.2,false
60,09:00:27.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:00:28.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:00:29.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:00:30.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:00:31.144,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:00:31.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:00:32.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,80,66,3300.0,10000.0,

Kills:,66
Deaths:,0
Fight Time:,10.652
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.450001
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
