Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:01:22.405,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:01:23.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:01:23.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:01:25.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:01:26.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:01:26.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:01:27.959,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:01:29.298,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,08:01:30.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:01:32.024,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:01:32.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:01:33.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:01:34.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:01:35.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:01:36.903,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,08:01:37.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:01:38.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:01:39.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:01:39.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:01:41.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:01:41.857,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,08:01:43.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:01:44.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:01:45.770,Pigeon,pistol,0.471s,2,1,0.5,50,250,0.2,false
25,08:01:47.918,Pigeon,pistol,1.391s,3,1,0.333,50,375,0.133,false
26,08:01:49.123,Pigeon,pistol,0.361s,2,1,0.5,50,250,0.2,false
27,08:01:50.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:01:50.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:01:51.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:01:52.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:01:53.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:01:54.553,Pigeon,pistol,0.824s,2,1,0.5,50,250,0.2,false
