Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,08:30:24.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:30:26.194,Pigeon,pistol,1.19s,3,1,0.333,50,375,0.133,false
33,08:30:27.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:30:27.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:30:29.345,Pigeon,pistol,0.703s,2,1,0.5,50,250,0.2,false
36,08:30:30.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:30:30.764,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:30:31.442,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:30:31.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:30:32.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:30:35.296,Pigeon,pistol,1.96s,5,1,0.2,50,625,0.08,false
42,08:30:37.904,Pigeon,pistol,1.937s,4,1,0.25,50,500,0.1,false
43,08:30:38.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:30:39.683,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false
45,08:30:40.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:30:40.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:30:41.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:30:42.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:30:43.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:30:44.204,Pigeon,pistol,0.356s,2,1,0.5,50,250,0.2,false
51,08:30:44.968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:30:46.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:30:46.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:30:47.383,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:30:51.910,Pigeon,pistol,3.664s,6,1,0.167,50,750,0.067,false
56,08:30:52.947,Pigeon,pistol,0.54s,2,1,0.5,50,250,0.2,false
57,08:30:53.691,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false
58,08:30:55.002,Pigeon,pistol,0.764s,2,1,0.5,50,250,0.2,false
59,08:30:57.366,Pigeon,pistol,1.357s,3,1,0.333,50,375,0.133,false
60,08:30:58.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:30:58.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:30:59.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:30:59.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:31:00.195,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,08:31:00.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:31:01.888,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
67,08:31:02.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:31:03.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:31:03.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:31:04.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:31:05.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:31:06.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:31:07.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:31:07.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:31:08.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,105,75,3750.0,13125.0,

Kills:,75
Deaths:,0
Fight Time:,17.827999
Avg TTK:,0.941
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.57143
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
