Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:30:01.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:30:01.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:30:02.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:30:03.106,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,09:30:03.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:30:04.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:30:04.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:30:05.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:30:06.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:30:08.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:30:09.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:30:10.520,Pigeon,pistol,0.744s,2,1,0.5,50,250,0.2,false
13,09:30:11.676,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,09:30:13.060,Pigeon,pistol,0.937s,2,1,0.5,50,250,0.2,false
15,09:30:14.017,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:30:14.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:30:15.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:30:16.504,Pigeon,pistol,0.76s,2,1,0.5,50,250,0.2,false
19,09:30:17.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:30:17.782,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:30:19.449,Pigeon,pistol,0.847s,2,1,0.5,50,250,0.2,false
22,09:30:20.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:30:20.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:30:21.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
