Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:00:39.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:00:39.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:00:40.331,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:00:41.158,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,10:00:42.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:00:42.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:00:43.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:00:44.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:00:45.973,Pigeon,pistol,0.904s,2,1,0.5,50,250,0.2,false
10,10:00:47.353,Pigeon,pistol,0.797s,2,1,0.5,50,250,0.2,false
11,10:00:48.344,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,10:00:48.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:00:50.158,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
14,10:00:51.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:00:51.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:00:52.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:00:53.019,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:00:54.470,Pigeon,pistol,0.784s,2,1,0.5,50,250,0.2,false
19,10:00:55.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:00:55.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:00:57.914,Pigeon,pistol,1.193s,3,1,0.333,50,375,0.133,false
22,10:00:58.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:00:59.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:00:59.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:01:00.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:01:00.969,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:01:01.983,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,10:01:02.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:01:04.594,Pigeon,pistol,0.843s,2,1,0.5,50,250,0.2,false
30,10:01:05.031,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:01:05.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:01:07.292,Pigeon,pistol,0.477s,2,1,0.5,50,250,0.2,false
33,10:01:07.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:01:08.689,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
