Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:24:10.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:24:10.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:24:11.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:24:12.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:24:14.147,Pigeon,pistol,0.802s,2,1,0.5,50,250,0.2,false
6,08:24:15.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:24:15.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:24:16.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:24:17.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:24:18.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:24:18.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:24:19.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:24:21.100,Pigeon,pistol,0.787s,2,1,0.5,50,250,0.2,false
14,08:24:22.725,Pigeon,pistol,0.8s,2,1,0.5,50,250,0.2,false
15,08:24:23.903,Pigeon,pistol,0.364s,2,1,0.5,50,250,0.2,false
16,08:24:24.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:24:25.365,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,08:24:25.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:24:26.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:24:28.499,Pigeon,pistol,1.29s,2,1,0.5,50,250,0.2,false
21,08:24:29.334,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,08:24:29.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:24:31.555,Pigeon,pistol,0.903s,2,1,0.5,50,250,0.2,false
24,08:24:32.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:24:34.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:24:34.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:24:35.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:24:36.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:24:39.694,Pigeon,pistol,1.611s,3,1,0.333,50,375,0.133,false
30,08:24:40.447,Pigeon,pistol,0.283s,2,1,0.5,50,250,0.2,false
31,08:24:41.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:24:42.929,Pigeon,pistol,0.653s,2,1,0.5,50,250,0.2,false
33,08:24:43.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:24:44.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:24:45.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:24:45.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:24:46.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:24:47.675,Pigeon,pistol,0.734s,2,1,0.5,50,250,0.2,false
39,08:24:48.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:24:49.947,Pigeon,pistol,0.877s,2,1,0.5,50,250,0.2,false
41,08:24:51.550,Pigeon,pistol,0.856s,3,1,0.333,50,375,0.133,false
42,08:24:52.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:24:52.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:24:53.177,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:24:53.667,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,08:24:55.534,Pigeon,pistol,1.087s,2,1,0.5,50,250,0.2,false
47,08:24:56.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:24:57.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:24:59.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:25:00.521,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:25:01.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:25:02.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:25:03.469,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
54,08:25:04.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
