Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
74,20:08:12.390,Quaker Bot Long Strafes,LG,0.93s,59,20,0.339,100,295,0.339,false
75,20:08:13.024,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
76,20:08:14.067,Quaker Bot Long Strafes,LG,0.477s,49,20,0.408,100,245,0.408,false
77,20:08:14.627,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
78,20:08:15.124,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2345,1580,7900.0,11725.0,

Kills:,79
Deaths:,0
Fight Time:,23.756001
Avg TTK:,0.759
Damage Done:,7900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,79.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
