Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
43,11:33:58.644,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,11:33:58.897,target,pistol,0s,1,1,1,25,50,0.5,false
45,11:33:59.121,target,pistol,0s,1,1,1,25,50,0.5,false
46,11:33:59.644,target,pistol,0.226s,2,1,0.5,25,100,0.25,false
47,11:33:59.887,target,pistol,0s,1,1,1,25,50,0.5,false
48,11:34:00.107,target,pistol,0s,1,1,1,25,50,0.5,false
49,11:34:00.351,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:34:00.641,target,pistol,0s,1,1,1,25,50,0.5,false
51,11:34:01.178,target,pistol,0.32s,2,1,0.5,25,100,0.25,false
52,11:34:01.371,target,pistol,0s,1,1,1,25,50,0.5,false
53,11:34:01.654,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:34:01.919,target,pistol,0s,1,1,1,25,50,0.5,false
55,11:34:02.145,target,pistol,0s,1,1,1,25,50,0.5,false
56,11:34:02.358,target,pistol,0s,1,1,1,25,50,0.5,false
57,11:34:02.618,target,pistol,0s,1,1,1,25,50,0.5,false
58,11:34:02.812,target,pistol,0s,1,1,1,25,50,0.5,false
59,11:34:03.083,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:34:03.350,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:34:03.580,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:34:03.793,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:34:04.117,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:34:04.347,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:34:04.600,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:34:04.847,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:34:05.384,target,pistol,0.253s,2,1,0.5,25,100,0.25,false
68,11:34:05.609,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:34:05.802,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:34:06.296,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
71,11:34:06.699,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:34:06.943,target,pistol,0.001s,1,1,1,25,50,0.5,false
73,11:34:07.286,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:34:07.490,target,pistol,0.001s,1,1,1,25,50,0.5,false
75,11:34:07.690,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:34:07.889,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:34:08.196,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:34:08.613,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:34:08.850,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:34:09.147,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:34:09.354,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:34:09.837,target,pistol,0.257s,2,1,0.5,25,100,0.25,false
83,11:34:10.084,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:34:10.327,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:34:10.607,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:34:10.858,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:34:11.508,target,pistol,0.438s,2,1,0.5,25,100,0.25,false
88,11:34:11.828,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:34:12.145,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:34:12.408,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:34:12.714,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:34:13.024,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:34:13.325,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:34:13.538,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:34:13.805,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:34:14.035,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:34:14.532,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:34:14.699,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:34:14.905,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:34:15.265,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:34:15.505,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:34:15.805,target,pistol,0s,1,1,1,25,50,0.5,false
103,11:34:16.065,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:34:16.289,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:34:16.479,target,pistol,0s,1,1,1,25,50,0.5,false
106,11:34:16.668,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,115,106,2650.0,5750.0,

Kills:,106
Deaths:,0
Fight Time:,2.596
Avg TTK:,0.283
Damage Done:,2650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,97.704346
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
