Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:55:22.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:55:23.448,Pigeon,pistol,0.792s,2,1,0.5,50,250,0.2,false
3,07:55:24.998,Pigeon,pistol,1.053s,2,1,0.5,50,250,0.2,false
4,07:55:27.170,Pigeon,pistol,1.248s,3,1,0.333,50,375,0.133,false
5,07:55:27.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:55:28.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:55:30.583,Pigeon,pistol,1.054s,2,1,0.5,50,250,0.2,false
8,07:55:31.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:55:32.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:55:34.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,07:55:35.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:55:36.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:55:37.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:55:38.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:55:38.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:55:40.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:55:41.910,Pigeon,pistol,0.847s,2,1,0.5,50,250,0.2,false
18,07:55:43.995,Pigeon,pistol,1.053s,3,1,0.333,50,375,0.133,false
19,07:55:45.114,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,07:55:47.879,Pigeon,pistol,1.301s,2,1,0.5,50,250,0.2,false
21,07:55:50.423,Pigeon,pistol,1.163s,3,1,0.333,50,375,0.133,false
22,07:55:50.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:55:51.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:55:54.366,Pigeon,pistol,1.257s,2,1,0.5,50,250,0.2,false
25,07:55:55.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,07:55:56.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:55:56.692,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,07:55:57.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,07:55:58.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:55:59.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:56:00.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,07:56:01.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,07:56:02.343,Pigeon,pistol,0.424s,2,1,0.5,50,250,0.2,false
34,07:56:02.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:56:03.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:56:05.300,Pigeon,pistol,0.794s,2,1,0.5,50,250,0.2,false
37,07:56:08.130,Pigeon,pistol,1.629s,4,1,0.25,50,500,0.1,false
38,07:56:08.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:56:09.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:56:10.287,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,07:56:11.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:56:11.611,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,07:56:14.051,Pigeon,pistol,1.883s,3,1,0.333,50,375,0.133,false
44,07:56:14.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:56:15.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:56:16.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,07:56:17.888,Pigeon,pistol,0.336s,2,1,0.5,50,250,0.2,false
48,07:56:19.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:56:20.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,07:56:20.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:56:22.429,Pigeon,pistol,0.914s,2,1,0.5,50,250,0.2,false
52,07:56:23.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,07:56:24.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:56:26.560,Pigeon,pistol,1.181s,2,1,0.5,50,250,0.2,false
55,07:56:27.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:56:28.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:56:29.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:56:30.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,81,58,2900.0,10125.0,

Kills:,58
Deaths:,0
Fight Time:,16.933001
Avg TTK:,1.217
Damage Done:,2900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,41.530865
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
