Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:51:52.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:51:53.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:51:53.905,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:51:54.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:51:54.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:51:56.308,Pigeon,pistol,0.744s,2,1,0.5,50,250,0.2,false
7,08:51:57.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:51:57.983,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:51:58.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:51:59.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:52:00.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:52:02.790,Pigeon,pistol,1.297s,2,1,0.5,50,250,0.2,false
13,08:52:03.191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:52:04.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:52:04.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:52:06.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:52:06.979,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,08:52:07.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:52:08.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:52:09.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:52:12.039,Pigeon,pistol,1.184s,3,1,0.333,50,375,0.133,false
22,08:52:12.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:52:13.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:52:14.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:52:16.334,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:52:19.053,Pigeon,pistol,1.547s,3,1,0.333,50,375,0.133,false
27,08:52:20.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:52:21.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:52:22.674,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,08:52:23.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:52:24.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:52:26.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:52:27.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:52:29.234,Pigeon,pistol,1.378s,3,1,0.333,50,375,0.133,false
35,08:52:30.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:52:31.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:52:32.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:52:33.426,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:52:34.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:52:36.373,Pigeon,pistol,0.727s,2,1,0.5,50,250,0.2,false
41,08:52:37.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:52:38.701,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:52:39.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:52:40.917,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:52:42.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:52:43.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:52:44.736,Pigeon,pistol,0.817s,2,1,0.5,50,250,0.2,false
48,08:52:45.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:52:46.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:52:49.836,Pigeon,pistol,2.514s,2,1,0.5,50,250,0.2,false
51,08:52:51.806,Pigeon,pistol,1.333s,2,1,0.5,50,250,0.2,false
52,08:52:52.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:52:54.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:52:55.700,Pigeon,pistol,1.058s,2,1,0.5,50,250,0.2,false
55,08:52:56.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:52:57.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:52:57.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:52:58.360,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:52:58.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:52:59.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:53:01.570,Pigeon,pistol,1.108s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,61,3050.0,9375.0,

Kills:,61
Deaths:,0
Fight Time:,13.71
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,49.613335
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
