Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:33:20.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:33:20.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:33:21.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:33:22.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:33:23.461,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,08:33:24.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:33:26.125,Pigeon,pistol,0.493s,2,1,0.5,50,250,0.2,false
8,08:33:27.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:33:28.455,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:33:29.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:33:30.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:33:31.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:33:33.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:33:34.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:33:35.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:33:36.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:33:37.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:33:37.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:33:38.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:33:39.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:33:39.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:33:40.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:33:41.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:33:42.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:33:43.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:33:44.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:33:44.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:33:45.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:33:46.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:33:47.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:33:48.765,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,08:33:49.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:33:50.940,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,08:33:51.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:33:52.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:33:53.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:33:53.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:33:54.711,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:33:59.214,Pigeon,pistol,3.314s,4,1,0.25,50,500,0.1,false
