Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
18,11:37:14.168,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.558s,318,217,0.682,200,290,0.69,false
19,11:37:15.245,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.379s,219,219,1,200,200,1,false
20,11:37:16.784,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.123s,560,397,0.709,362,510,0.71,false
21,11:37:17.204,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.079s,54,50,0.926,47,50,0.94,false
22,11:37:18.084,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.398s,230,229,0.996,210,210,1,false
23,11:37:18.583,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.381s,219,220,1.005,200,200,1,false
24,11:37:19.425,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.398s,230,225,0.978,206,210,0.981,false
25,11:37:19.921,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.476s,239,230,0.962,209,218,0.959,false
26,11:37:20.546,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514s,270,224,0.83,206,246,0.837,false
27,11:37:21.769,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.52s,296,225,0.76,206,270,0.763,false
28,11:37:22.938,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.478s,274,221,0.807,203,250,0.812,false
29,11:37:23.881,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417s,241,219,0.909,200,220,0.909,false
30,11:37:25.107,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.828s,351,227,0.647,208,320,0.65,false
31,11:37:25.874,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.598s,340,222,0.653,203,310,0.655,false
32,11:37:26.480,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.4s,230,225,0.978,206,210,0.981,false
33,11:37:27.046,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,227,0.987,207,210,0.986,false
34,11:37:27.893,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.398s,230,228,0.991,209,210,0.995,false
35,11:37:28.898,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.757s,428,314,0.734,286,390,0.733,false
36,11:37:29.387,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.24s,133,131,0.985,120,121,0.992,false
37,11:37:30.398,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.758s,428,226,0.528,205,390,0.526,false
38,11:37:31.101,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417s,241,226,0.938,207,220,0.941,false
39,11:37:32.267,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.578s,329,221,0.672,200,300,0.667,false
40,11:37:33.425,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.579s,329,223,0.678,206,300,0.687,false
41,11:37:34.084,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.519s,296,223,0.753,207,270,0.767,false
42,11:37:35.165,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618s,351,222,0.632,203,320,0.634,false
43,11:37:35.752,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.377s,219,218,0.995,200,200,1,false
44,11:37:36.841,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639s,362,223,0.616,205,330,0.621,false
45,11:37:38.286,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.974s,461,218,0.473,200,420,0.476,false
46,11:37:38.977,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.48s,274,253,0.923,229,250,0.916,false
47,11:37:39.495,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.5s,285,197,0.691,179,260,0.688,false
48,11:37:40.399,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.477s,274,219,0.799,201,250,0.804,false
49,11:37:41.026,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.439s,252,226,0.897,205,230,0.891,false
50,11:37:42.046,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.397s,230,227,0.987,208,210,0.99,false
51,11:37:42.884,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479s,274,227,0.828,207,250,0.828,false
52,11:37:43.820,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.739s,417,223,0.535,206,380,0.542,false
53,11:37:44.535,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.599s,340,225,0.662,208,310,0.671,false
54,11:37:45.515,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.477s,274,226,0.825,206,250,0.824,false
55,11:37:46.780,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.679s,384,227,0.591,208,350,0.594,false
56,11:37:47.633,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597s,340,222,0.653,202,310,0.652,false
57,11:37:48.736,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.873s,351,225,0.641,206,320,0.644,false
58,11:37:50.028,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.917s,516,222,0.43,204,470,0.434,false
59,11:37:50.682,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.478s,274,226,0.825,206,250,0.824,false
60,11:37:51.549,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.637s,362,224,0.619,205,330,0.621,false
61,11:37:53.002,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.099s,615,223,0.363,205,560,0.366,false
62,11:37:54.143,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.004s,351,228,0.65,207,320,0.647,false
63,11:37:54.944,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.518s,296,222,0.75,204,270,0.756,false
64,11:37:56.427,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.167s,593,432,0.728,396,540,0.733,false
65,11:37:56.746,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.059s,43,10,0.233,10,40,0.25,false
66,11:37:57.462,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438s,252,224,0.889,205,230,0.891,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,19805,14768,13515.0,18063.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,66
Deaths:,0
Fight Time:,36.465
Avg TTK:,0.909
Damage Done:,13515.0
Damage Taken:,0.0
Midairs:,369
Midaired:,0
Directs:,1253
Directed:,0
Distance Traveled:,0.0
Score:,13515.0
Scenario:,Target Switching 360
Hash:,4330df31dac064ed7bd5b72602aabd69
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
