Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:20:35.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:20:36.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:20:36.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:20:37.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:20:38.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:20:39.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:20:40.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:20:41.284,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,08:20:41.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:20:42.206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:20:42.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:20:43.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:20:44.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:20:45.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:20:46.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:20:47.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:20:48.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:20:49.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:20:50.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:20:50.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:20:51.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:20:52.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:20:52.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:20:53.463,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,08:20:54.141,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:20:54.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:20:55.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:20:56.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:20:56.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:20:57.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:20:58.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:20:59.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:21:00.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:21:01.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:21:01.969,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:21:02.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:21:03.480,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:21:04.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:21:07.442,Pigeon,pistol,1.65s,3,1,0.333,50,375,0.133,false
40,08:21:07.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:21:10.381,Pigeon,pistol,1.623s,2,1,0.5,50,250,0.2,false
42,08:21:11.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:21:12.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:21:13.452,Pigeon,pistol,0.599s,2,1,0.5,50,250,0.2,false
45,08:21:14.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:21:14.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:21:15.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:21:16.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:21:17.565,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
50,08:21:18.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:21:18.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:21:20.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:21:21.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:21:22.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:21:22.798,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:21:23.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:21:25.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:21:26.720,Pigeon,pistol,0.695s,2,1,0.5,50,250,0.2,false
59,08:21:27.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:21:28.213,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:21:30.994,Pigeon,pistol,1.162s,3,1,0.333,50,375,0.133,false
62,08:21:31.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:21:32.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:21:36.532,Pigeon,pistol,3.03s,4,1,0.25,50,500,0.1,false
65,08:21:38.124,Pigeon,pistol,0.734s,2,1,0.5,50,250,0.2,false
66,08:21:39.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:21:40.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:21:41.483,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:21:43.839,Pigeon,pistol,1.775s,3,1,0.333,50,375,0.133,false
70,08:21:44.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,70,3500.0,10500.0,

Kills:,70
Deaths:,0
Fight Time:,11.925
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.333332
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
