Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:10:47.842,Pigeon,LG,1.883s,42,17,0.405,102,252,0.405,false
2,09:10:50.279,Pigeon,LG,1.154s,25,17,0.68,102,150,0.68,false
3,09:10:51.917,Pigeon,LG,0.963s,22,17,0.773,102,132,0.773,false
4,09:10:53.566,Pigeon,LG,1.009s,23,17,0.739,102,138,0.739,false
5,09:10:54.855,Pigeon,LG,1.057s,24,17,0.708,102,144,0.708,false
6,09:10:57.902,Pigeon,LG,2.14s,43,17,0.395,102,258,0.395,false
7,09:10:59.042,Pigeon,LG,0.963s,22,17,0.773,102,132,0.773,false
8,09:11:02.512,Pigeon,LG,2.757s,61,17,0.279,102,366,0.279,false
9,09:11:03.789,Pigeon,LG,1.01s,23,17,0.739,102,138,0.739,false
10,09:11:06.296,Pigeon,LG,1.057s,24,17,0.708,102,144,0.708,false
11,09:11:08.353,Pigeon,LG,1.24s,28,17,0.607,102,168,0.607,false
12,09:11:10.002,Pigeon,LG,0.963s,22,17,0.773,102,132,0.773,false
13,09:11:10.949,Pigeon,LG,0.91s,20,17,0.85,102,120,0.85,false
14,09:11:13.413,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
15,09:11:15.207,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
16,09:11:17.107,Pigeon,LG,1.377s,31,17,0.548,102,186,0.548,false
17,09:11:18.776,Pigeon,LG,0.827s,19,17,0.895,102,114,0.895,false
18,09:11:20.479,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
19,09:11:23.259,Pigeon,LG,2.027s,44,17,0.386,102,264,0.386,false
20,09:11:25.369,Pigeon,LG,1.517s,28,17,0.607,102,168,0.607,false
21,09:11:29.323,Pigeon,LG,2.877s,56,33,0.589,198,336,0.589,false
22,09:11:29.756,Pigeon,LG,0s,1,1,1,6,6,1,false
23,09:11:32.076,Pigeon,LG,1.564s,35,17,0.486,102,210,0.486,false
24,09:11:33.997,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
25,09:11:37.074,Pigeon,LG,2.024s,45,17,0.378,102,270,0.378,false
26,09:11:39.480,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
27,09:11:41.786,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
28,09:11:44.357,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,853,482,2892.0,5118.0,

Kills:,28
Deaths:,0
Fight Time:,38.317001
Avg TTK:,2.143
Damage Done:,2892.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,2892.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
