Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:22:21.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:22:22.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:22:23.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:22:24.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:22:24.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:22:25.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:22:26.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:22:27.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:22:28.889,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:22:29.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:22:30.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:22:31.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:22:31.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:22:33.081,Pigeon,pistol,0.701s,2,1,0.5,50,250,0.2,false
15,09:22:33.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:22:34.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:22:36.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:22:37.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:22:37.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:22:38.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:22:40.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:22:41.086,Pigeon,pistol,0.583s,2,1,0.5,50,250,0.2,false
23,09:22:41.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:22:42.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:22:42.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:22:43.266,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:22:43.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:22:44.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:22:45.334,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:22:46.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:22:46.688,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,09:22:48.422,Pigeon,pistol,1.131s,2,1,0.5,50,250,0.2,false
33,09:22:49.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:22:49.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:22:50.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:22:51.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:22:51.938,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,09:22:52.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:22:53.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:22:53.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:22:54.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:22:56.008,Pigeon,pistol,0.636s,2,1,0.5,50,250,0.2,false
43,09:22:56.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:22:57.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:23:00.411,Pigeon,pistol,1.011s,2,1,0.5,50,250,0.2,false
46,09:23:00.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:23:01.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:23:02.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:23:02.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:23:05.152,Pigeon,pistol,1.667s,4,1,0.25,50,500,0.1,false
51,09:23:05.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:23:06.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:23:08.152,Pigeon,pistol,1.51s,3,1,0.333,50,375,0.133,false
54,09:23:09.367,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
55,09:23:10.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:23:10.794,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,09:23:11.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:23:13.187,Pigeon,pistol,0.553s,2,1,0.5,50,250,0.2,false
59,09:23:14.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:23:15.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
