Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:32:54.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:32:55.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:32:56.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:32:57.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:32:58.206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:32:58.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:33:00.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:33:01.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:33:02.416,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,08:33:03.230,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:33:04.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:33:05.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:33:06.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:33:07.138,Pigeon,pistol,0.69s,2,1,0.5,50,250,0.2,false
15,08:33:08.162,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
16,08:33:08.706,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:33:10.290,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,08:33:11.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:33:12.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:33:13.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:33:14.965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:33:16.566,Pigeon,pistol,0.967s,2,1,0.5,50,250,0.2,false
23,08:33:17.673,Pigeon,pistol,0.746s,2,1,0.5,50,250,0.2,false
24,08:33:19.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:33:20.651,Pigeon,pistol,0.417s,2,1,0.5,50,250,0.2,false
26,08:33:21.572,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,08:33:22.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:33:23.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:33:25.320,Pigeon,pistol,0.694s,2,1,0.5,50,250,0.2,false
30,08:33:26.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:33:26.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:33:27.544,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,08:33:29.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:33:29.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:33:30.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:33:31.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:33:32.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:33:33.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:33:34.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:33:35.354,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
