Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,11:13:48.772,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
57,11:13:49.915,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,11:13:50.996,test,pistol,0.557s,2,1,0.5,1000,4000,0.25,false
59,11:13:51.850,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,11:13:52.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,11:13:53.521,test,pistol,0.41s,2,1,0.5,1000,4000,0.25,false
62,11:13:54.348,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,11:13:54.999,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,11:13:55.519,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,11:13:56.280,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,11:13:56.961,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,11:13:57.552,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,11:13:58.372,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,11:13:58.993,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,11:13:59.360,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,11:14:00.960,test,pistol,0.473s,2,1,0.5,1000,4000,0.25,false
72,11:14:01.988,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,11:14:02.665,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,11:14:03.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,11:14:03.673,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,11:14:04.700,test,pistol,0.567s,2,1,0.5,1000,4000,0.25,false
77,11:14:05.628,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
78,11:14:06.659,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,11:14:07.213,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,11:14:09.257,test,pistol,1.074s,3,1,0.333,1000,6000,0.167,false
81,11:14:10.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,11:14:10.619,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,11:14:11.440,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,11:14:12.067,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
85,11:14:13.304,test,pistol,0.677s,2,1,0.5,1000,4000,0.25,false
86,11:14:13.861,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,11:14:14.618,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,11:14:15.742,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,11:14:16.662,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,11:14:17.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:14:18.427,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,11:14:19.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,11:14:19.891,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,11:14:20.914,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,11:14:21.645,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,122,95,95000.0,244000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,95
Deaths:,0
Fight Time:,13.251
Avg TTK:,0.902
Damage Done:,95000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,73.97541
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
