Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:05:31.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:05:32.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,11:05:32.751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,11:05:33.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,11:05:34.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,11:05:34.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,11:05:35.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:05:36.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:05:37.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,11:05:38.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,11:05:38.512,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,11:05:39.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:05:39.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:05:40.269,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:05:40.867,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,11:05:41.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:05:42.320,Pigeon,pistol,0.35s,2,1,0.5,50,250,0.2,false
18,11:05:42.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:05:43.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:05:44.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,11:05:44.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,11:05:46.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:05:46.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:05:47.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:05:48.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:05:49.045,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:05:49.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:05:50.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:05:51.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,11:05:51.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,11:05:52.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,11:05:53.689,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,11:05:54.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,11:05:55.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:05:56.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
