Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:47:23.405,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,09:47:24.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:47:25.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:47:26.397,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:47:27.425,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:47:28.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:47:29.916,Pigeon,pistol,0.929s,2,1,0.5,50,250,0.2,false
8,09:47:30.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:47:33.309,Pigeon,pistol,1.111s,3,1,0.333,50,375,0.133,false
10,09:47:35.621,Pigeon,pistol,1.028s,2,1,0.5,50,250,0.2,false
11,09:47:36.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:47:36.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:47:37.440,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:47:37.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:47:40.287,Pigeon,pistol,1.919s,4,1,0.25,50,500,0.1,false
16,09:47:41.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:47:41.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:47:42.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:47:43.629,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,09:47:44.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:47:45.240,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:47:46.702,Pigeon,pistol,0.791s,2,1,0.5,50,250,0.2,false
23,09:47:47.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:47:49.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:47:49.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:47:51.027,Pigeon,pistol,0.9s,2,1,0.5,50,250,0.2,false
27,09:47:51.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:47:52.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:47:53.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:47:54.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:47:56.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:47:57.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:47:58.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:47:59.585,Pigeon,pistol,0.875s,2,1,0.5,50,250,0.2,false
35,09:48:00.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:48:01.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:48:03.322,Pigeon,pistol,0.67s,2,1,0.5,50,250,0.2,false
38,09:48:04.266,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:48:04.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:48:05.468,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,09:48:06.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:48:07.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:48:09.206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:48:10.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:48:11.395,Pigeon,pistol,0.627s,2,1,0.5,50,250,0.2,false
46,09:48:12.623,Pigeon,pistol,0.827s,2,1,0.5,50,250,0.2,false
47,09:48:13.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:48:14.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:48:15.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:48:16.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:48:16.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:48:17.757,Pigeon,pistol,0.57s,2,1,0.5,50,250,0.2,false
53,09:48:18.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:48:19.655,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
