Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:18:23.121,Pigeon,LG,1.097s,23,17,0.739,102,138,0.739,false
2,09:18:25.160,Pigeon,LG,1.564s,35,17,0.486,102,210,0.486,false
3,09:18:27.060,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
4,09:18:29.107,Pigeon,LG,1.515s,34,17,0.5,102,204,0.5,false
5,09:18:30.705,Pigeon,LG,1.242s,28,17,0.607,102,168,0.607,false
6,09:18:32.836,Pigeon,LG,1.469s,33,17,0.515,102,198,0.515,false
7,09:18:34.462,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
8,09:18:35.916,Pigeon,LG,0.963s,22,17,0.773,102,132,0.773,false
9,09:18:38.233,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
10,09:18:39.802,Pigeon,LG,1.194s,27,17,0.63,102,162,0.63,false
11,09:18:41.885,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
12,09:18:43.778,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
13,09:18:45.542,Pigeon,LG,1.424s,32,17,0.531,102,192,0.531,false
14,09:18:47.812,Pigeon,LG,1.7s,38,17,0.447,102,228,0.447,false
15,09:18:49.402,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
16,09:18:51.038,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false
17,09:18:53.224,Pigeon,LG,1.455s,27,17,0.63,102,162,0.63,false
18,09:18:54.777,Pigeon,LG,1.103s,25,17,0.68,102,150,0.68,false
19,09:18:56.674,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
20,09:18:58.198,Pigeon,LG,0.964s,22,17,0.773,102,132,0.773,false
21,09:18:59.814,Pigeon,LG,0.733s,17,17,1,102,102,1,false
22,09:19:02.534,Pigeon,LG,1.867s,36,17,0.472,102,216,0.472,false
23,09:19:04.048,Pigeon,LG,0.873s,20,17,0.85,102,120,0.85,false
24,09:19:06.208,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
25,09:19:07.935,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
26,09:19:09.978,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
27,09:19:12.653,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
28,09:19:14.736,Pigeon,LG,1.424s,32,17,0.531,102,192,0.531,false
29,09:19:16.614,Pigeon,LG,1.424s,32,17,0.531,102,192,0.531,false
30,09:19:18.240,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
31,09:19:20.359,Pigeon,LG,1.564s,35,17,0.486,102,210,0.486,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,941,527,3162.0,5646.0,

Kills:,31
Deaths:,0
Fight Time:,42.275002
Avg TTK:,1.935
Damage Done:,3162.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,3162.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
