Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:49:58.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:49:59.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:50:00.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:50:01.635,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:50:02.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:50:03.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:50:04.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:50:05.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:50:06.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:50:08.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:50:10.991,Pigeon,pistol,1.025s,2,1,0.5,50,250,0.2,false
12,08:50:12.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:50:13.888,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,08:50:15.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:50:15.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:50:16.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:50:17.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:50:18.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:50:19.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:50:21.287,Pigeon,pistol,1.037s,2,1,0.5,50,250,0.2,false
21,08:50:22.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:50:22.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:50:23.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:50:24.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:50:25.180,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:50:26.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:50:27.269,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:50:27.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:50:29.987,Pigeon,pistol,1.317s,2,1,0.5,50,250,0.2,false
30,08:50:30.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:50:31.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:50:32.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:50:33.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:50:34.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:50:35.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:50:36.590,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:50:37.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:50:39.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:50:40.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:50:41.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:50:42.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:50:44.871,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,08:50:46.843,Pigeon,pistol,1.088s,2,1,0.5,50,250,0.2,false
44,08:50:47.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:50:48.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:50:50.896,Pigeon,pistol,1.577s,4,1,0.25,50,500,0.1,false
47,08:50:51.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:50:52.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:50:53.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:50:54.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:50:55.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:50:57.736,Pigeon,pistol,1.184s,3,1,0.333,50,375,0.133,false
53,08:50:58.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:50:59.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
