Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:46:56.588,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,08:46:57.273,test,pistol,0.461s,2,1,0.5,1000,4000,0.25,false
3,08:46:57.981,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,08:46:58.667,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,08:46:59.304,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,08:47:00.527,test,pistol,0.584s,2,1,0.5,1000,4000,0.25,false
7,08:47:01.650,test,pistol,0.635s,2,1,0.5,1000,4000,0.25,false
8,08:47:02.449,test,pistol,0.354s,2,1,0.5,1000,4000,0.25,false
9,08:47:03.625,test,pistol,0.889s,3,1,0.333,1000,6000,0.167,false
10,08:47:04.153,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,08:47:04.961,test,pistol,0.488s,2,1,0.5,1000,4000,0.25,false
12,08:47:06.107,test,pistol,0.391s,2,1,0.5,1000,4000,0.25,false
13,08:47:07.128,test,pistol,0.476s,2,1,0.5,1000,4000,0.25,false
14,08:47:08.904,test,pistol,1.046s,2,1,0.5,1000,4000,0.25,false
15,08:47:09.231,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,08:47:09.719,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,08:47:10.404,test,pistol,0.284s,2,1,0.5,1000,4000,0.25,false
18,08:47:11.313,test,pistol,0.547s,2,1,0.5,1000,4000,0.25,false
19,08:47:11.679,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,08:47:13.266,test,pistol,1.27s,4,1,0.25,1000,8000,0.125,false
21,08:47:14.075,test,pistol,0.31s,2,1,0.5,1000,4000,0.25,false
22,08:47:15.030,test,pistol,0.297s,2,1,0.5,1000,4000,0.25,false
23,09:03:36.557,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,09:03:37.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,09:03:37.847,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,09:03:39.319,test,pistol,0.722s,2,1,0.5,1000,4000,0.25,false
27,09:03:40.710,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,09:03:41.284,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
29,09:03:42.592,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,09:03:43.597,test,pistol,0.469s,2,1,0.5,1000,4000,0.25,false
31,09:03:44.634,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:03:45.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,09:03:45.901,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,09:03:47.067,test,pistol,0.47s,2,1,0.5,1000,4000,0.25,false
35,09:03:47.932,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,09:03:48.413,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,09:03:48.805,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,09:03:49.276,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,09:03:49.913,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:03:51.384,test,pistol,0.774s,2,1,0.5,1000,4000,0.25,false
41,09:03:51.827,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,09:03:52.656,test,pistol,0s,1,1,1,1000,2000,0.5,false
