Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:25:44.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:25:45.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:25:46.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:25:47.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:25:48.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:25:50.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:25:52.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:25:54.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:25:56.548,Pigeon,pistol,1.471s,2,1,0.5,50,250,0.2,false
10,08:25:57.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:25:59.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:26:01.363,Pigeon,pistol,1.015s,2,1,0.5,50,250,0.2,false
13,08:26:01.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:26:02.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:26:03.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:26:04.408,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,08:26:05.462,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,08:26:06.606,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,08:26:08.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:26:08.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:26:09.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:26:10.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:26:12.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:26:13.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:26:14.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:26:15.149,Pigeon,pistol,0.623s,2,1,0.5,50,250,0.2,false
27,08:26:15.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:26:16.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:26:17.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:26:18.264,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:26:19.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:26:20.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:26:21.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:26:21.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:26:23.264,Pigeon,pistol,0.871s,2,1,0.5,50,250,0.2,false
36,08:26:24.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:26:25.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:26:26.544,Pigeon,pistol,0.357s,2,1,0.5,50,250,0.2,false
39,08:26:27.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:26:27.635,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:26:28.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:26:29.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:26:29.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:26:30.647,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:26:31.264,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,08:26:32.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:26:34.459,Pigeon,pistol,1.56s,2,1,0.5,50,250,0.2,false
48,08:26:35.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:26:37.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:26:38.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
