Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:17:21.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:17:21.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:17:22.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:17:23.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:17:24.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:17:25.020,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,09:17:26.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:17:26.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:17:27.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:17:28.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:17:29.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:17:30.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:17:31.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:17:32.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:17:33.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:17:34.182,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,09:17:35.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:17:36.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:17:38.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:17:39.567,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,09:17:39.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:17:40.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:17:41.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:17:42.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:17:42.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:17:43.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:17:44.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:17:45.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:17:46.140,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,09:17:46.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:17:47.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:17:49.938,Pigeon,pistol,1.364s,3,1,0.333,50,375,0.133,false
33,09:17:50.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:17:51.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:17:51.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:17:52.686,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,09:17:54.199,Pigeon,pistol,0.85s,2,1,0.5,50,250,0.2,false
38,09:17:55.283,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,09:17:56.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:17:57.206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:17:59.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:18:00.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:18:01.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:18:01.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:18:02.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:18:03.133,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:18:03.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:18:04.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:18:05.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:18:05.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:18:06.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:18:08.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:18:09.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:18:10.989,Pigeon,pistol,1.407s,2,1,0.5,50,250,0.2,false
55,09:18:11.969,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:18:12.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:18:13.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:18:14.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:18:15.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:18:16.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
