Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:14:32.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:14:33.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:14:34.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:14:35.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:14:36.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:14:37.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:14:38.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:14:40.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:14:40.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:14:41.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:14:42.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:14:43.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:14:43.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:14:44.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:14:46.725,Pigeon,pistol,1.314s,2,1,0.5,50,250,0.2,false
16,08:14:47.396,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,08:14:49.833,Pigeon,pistol,1.627s,3,1,0.333,50,375,0.133,false
18,08:14:50.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:14:51.453,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:14:52.034,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,08:14:53.991,Pigeon,pistol,0.717s,2,1,0.5,50,250,0.2,false
22,08:14:55.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:14:55.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:14:56.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:14:57.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:14:59.690,Pigeon,pistol,1.344s,2,1,0.5,50,250,0.2,false
27,08:15:00.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:15:01.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:15:03.366,Pigeon,pistol,0.551s,2,1,0.5,50,250,0.2,false
30,08:15:04.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:15:05.550,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
32,08:15:06.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:15:07.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:15:08.482,Pigeon,pistol,0.88s,2,1,0.5,50,250,0.2,false
35,08:15:08.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
