Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:04:46.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:04:47.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:04:48.297,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,10:04:50.839,Pigeon,pistol,1.077s,3,1,0.333,50,375,0.133,false
5,10:04:51.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:04:51.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:04:52.877,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,10:04:53.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:04:54.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:04:55.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:04:55.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:04:56.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:04:57.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:04:58.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:04:59.461,Pigeon,pistol,0.363s,2,1,0.5,50,250,0.2,false
16,10:05:00.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:05:01.632,Pigeon,pistol,0.704s,2,1,0.5,50,250,0.2,false
18,10:05:01.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:05:02.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:05:03.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:05:05.413,Pigeon,pistol,1.086s,3,1,0.333,50,375,0.133,false
22,10:05:06.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:05:06.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:05:07.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:05:09.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:05:10.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:05:10.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:05:11.338,Pigeon,pistol,0.35s,2,1,0.5,50,250,0.2,false
29,10:05:11.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:05:12.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:05:12.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:05:13.937,Pigeon,pistol,0.772s,2,1,0.5,50,250,0.2,false
33,10:05:14.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:05:15.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:05:16.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:05:16.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:05:18.042,Pigeon,pistol,0.872s,2,1,0.5,50,250,0.2,false
38,10:05:18.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:05:19.311,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,10:05:21.846,Pigeon,pistol,1.867s,5,1,0.2,50,625,0.08,false
41,10:05:22.751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:05:23.292,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,10:05:23.932,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:05:24.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:05:25.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:05:26.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:05:27.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:05:29.018,Pigeon,pistol,0.805s,3,1,0.333,50,375,0.133,false
49,10:05:29.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:05:30.371,Pigeon,pistol,0.371s,2,1,0.5,50,250,0.2,false
51,10:05:31.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:05:31.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:05:32.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:05:33.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:05:35.806,Pigeon,pistol,0.97s,3,1,0.333,50,375,0.133,false
56,10:05:36.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:05:38.003,Pigeon,pistol,0.708s,3,1,0.333,50,375,0.133,false
58,10:05:38.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:05:40.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:05:40.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:05:41.278,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:05:41.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:05:42.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:05:44.192,Pigeon,pistol,1.005s,3,1,0.333,50,375,0.133,false
65,10:05:45.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:05:45.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:05:46.844,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
68,10:05:48.016,Pigeon,pistol,0.712s,2,1,0.5,50,250,0.2,false
69,10:05:49.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:05:50.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:05:51.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:05:51.840,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
73,10:05:53.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:05:53.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:05:54.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:05:55.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:05:55.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,77,3850.0,12625.0,

Kills:,77
Deaths:,0
Fight Time:,12.057
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.702972
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
