Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:29:06.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:29:07.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:29:08.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:29:08.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:29:09.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:29:10.706,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:29:11.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:29:12.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:29:13.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:29:14.222,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:29:14.833,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,08:29:15.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:29:17.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:29:18.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:29:19.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:29:21.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:29:23.550,Pigeon,pistol,1.204s,2,1,0.5,50,250,0.2,false
18,08:29:24.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:29:25.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:29:26.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:29:27.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:29:27.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:29:29.811,Pigeon,pistol,1.084s,2,1,0.5,50,250,0.2,false
24,08:29:31.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:29:33.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:29:34.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:29:35.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:29:36.963,Pigeon,pistol,1.128s,2,1,0.5,50,250,0.2,false
29,08:29:40.579,Pigeon,pistol,2.066s,3,1,0.333,50,375,0.133,false
30,08:29:41.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:29:42.202,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:29:42.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:29:43.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:29:43.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:29:44.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:29:45.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:29:46.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:29:47.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:29:49.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:29:49.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:29:52.002,Pigeon,pistol,1.498s,2,1,0.5,50,250,0.2,false
42,08:29:52.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:29:54.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:29:55.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:29:55.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:29:56.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:29:57.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:29:57.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:29:58.148,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:30:00.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:30:01.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
