Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
43,11:28:55.227,target,pistol,0s,1,1,1,25,50,0.5,false
44,11:28:55.472,target,pistol,0s,1,1,1,25,50,0.5,false
45,11:28:55.765,target,pistol,0s,1,1,1,25,50,0.5,false
46,11:28:56.106,target,pistol,0s,1,1,1,25,50,0.5,false
47,11:28:56.302,target,pistol,0s,1,1,1,25,50,0.5,false
48,11:28:56.552,target,pistol,0s,1,1,1,25,50,0.5,false
49,11:28:56.826,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:28:57.049,target,pistol,0s,1,1,1,25,50,0.5,false
51,11:28:57.316,target,pistol,0s,1,1,1,25,50,0.5,false
52,11:28:57.934,target,pistol,0.351s,2,1,0.5,25,100,0.25,false
53,11:28:58.210,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:28:58.460,target,pistol,0s,1,1,1,25,50,0.5,false
55,11:28:59.110,target,pistol,0.383s,2,1,0.5,25,100,0.25,false
56,11:28:59.327,target,pistol,0s,1,1,1,25,50,0.5,false
57,11:28:59.571,target,pistol,0s,1,1,1,25,50,0.5,false
58,11:28:59.781,target,pistol,0s,1,1,1,25,50,0.5,false
59,11:29:00.064,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:29:00.678,target,pistol,0.317s,2,1,0.5,25,100,0.25,false
61,11:29:00.911,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:29:01.128,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:29:01.414,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:29:01.705,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:29:02.155,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:29:02.359,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:29:02.619,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:29:02.889,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:29:03.352,target,pistol,0.24s,2,1,0.5,25,100,0.25,false
70,11:29:03.540,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:29:03.743,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:29:03.960,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:29:04.156,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:29:04.367,target,pistol,0.001s,1,1,1,25,50,0.5,false
75,11:29:04.963,target,pistol,0.317s,2,1,0.5,25,100,0.25,false
76,11:29:05.193,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:29:05.447,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:29:05.800,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:29:06.100,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:29:06.714,target,pistol,0.326s,2,1,0.5,25,100,0.25,false
81,11:29:06.934,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:29:07.661,target,pistol,0.21s,2,1,0.5,25,100,0.25,false
83,11:29:07.847,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:29:08.074,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:29:08.568,target,pistol,0.221s,2,1,0.5,25,100,0.25,false
86,11:29:08.768,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:29:09.057,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:29:09.278,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:29:09.508,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:29:09.742,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:29:09.995,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:29:10.278,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:29:10.505,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:29:10.885,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:29:11.122,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:29:11.315,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:29:11.538,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:29:11.793,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:29:12.016,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:29:12.283,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,100,2500.0,5600.0,

Kills:,100
Deaths:,0
Fight Time:,3.554
Avg TTK:,0.3
Damage Done:,2500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,89.285713
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
