Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:01:54.225,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,11:01:54.836,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,11:01:55.537,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,11:01:56.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,11:01:57.350,test,pistol,0.512s,2,1,0.5,1000,4000,0.25,false
6,11:01:58.639,test,pistol,0.454s,2,1,0.5,1000,4000,0.25,false
7,11:01:59.898,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,11:02:01.763,test,pistol,1.132s,3,1,0.333,1000,6000,0.167,false
9,11:02:02.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,11:02:03.170,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,11:02:04.423,test,pistol,0.495s,2,1,0.5,1000,4000,0.25,false
12,11:02:04.757,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,11:02:05.441,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,11:02:06.531,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,11:02:07.249,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,11:02:08.135,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
17,11:02:08.703,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,11:02:09.294,test,pistol,0.307s,2,1,0.5,1000,4000,0.25,false
19,11:02:10.655,test,pistol,0.982s,4,1,0.25,1000,8000,0.125,false
20,11:02:12.361,test,pistol,0.861s,3,1,0.333,1000,6000,0.167,false
21,11:02:13.549,test,pistol,0.363s,2,1,0.5,1000,4000,0.25,false
22,11:02:14.136,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,11:02:14.901,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,11:02:15.520,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,11:02:16.745,test,pistol,0.675s,2,1,0.5,1000,4000,0.25,false
26,11:02:18.287,test,pistol,0.808s,2,1,0.5,1000,4000,0.25,false
27,11:02:19.164,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,11:02:19.894,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,11:02:20.525,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,11:02:22.304,test,pistol,1.185s,3,1,0.333,1000,6000,0.167,false
31,11:02:22.956,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,11:02:23.545,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,11:02:24.643,test,pistol,0.387s,2,1,0.5,1000,4000,0.25,false
34,11:02:26.356,test,pistol,1.048s,3,1,0.333,1000,6000,0.167,false
35,11:02:26.895,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,11:02:27.366,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,11:02:28.114,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
38,11:02:28.622,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,11:02:29.381,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,11:02:30.536,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,11:02:31.367,test,pistol,0.31s,2,1,0.5,1000,4000,0.25,false
42,11:02:33.060,test,pistol,1.191s,3,1,0.333,1000,6000,0.167,false
43,11:02:33.597,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,11:02:33.938,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,11:02:35.565,test,pistol,0.814s,2,1,0.5,1000,4000,0.25,false
46,11:02:36.070,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,11:02:36.623,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
48,11:02:37.546,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,11:02:38.110,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,11:02:38.789,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,11:02:39.565,test,pistol,0.324s,2,1,0.5,1000,4000,0.25,false
52,11:02:42.721,test,pistol,2.562s,5,1,0.2,1000,10000,0.1,false
53,11:02:43.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,11:02:45.704,test,pistol,1.477s,3,1,0.333,1000,6000,0.167,false
55,11:02:46.581,test,pistol,0s,1,1,1,1000,2000,0.5,false
